"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","time"
18.9587981609408,22.9483730613472,-5.18401900525562,-28.6739202182054,-12.3012968109105,18.3635179457821,-12.5189382990634,-9.13403564610063,2.07724137210613,-28.1475350624344,1.67669737673417,18.2515830808189,2.87023948016205,6.62047067164522,-12.5171690335096,1.55090384093658,46.757052706676,12.9997275318337,15.6622379693273,-14.3947212557026,-12.359393283551,9.46721796385929,-10.6733225093761,3.12533673795237,7.50642109088952,12.7525803273656,-18.8947476666566,-21.3873582183686,-8.38804562168427,-29.0871304869868,292
21.7955030908526,19.9980802001101,-1.53050111936494,-25.4605089100083,-13.0847695574383,22.244060899922,-13.2345559819404,-11.3516549297001,2.02037028753801,-24.2596556169619,3.84099229636417,19.2296500779824,2.84235015728687,4.33693502306863,-8.09727239084929,3.27485300126187,46.0580010416251,15.758977154157,15.715907765897,-13.7645692496538,-12.5198482231603,10.182989368846,-9.24658203455359,4.99086355686114,6.68535295321724,9.43119837801996,-19.0593782548389,-21.253181063405,-12.4330496902332,-25.0504736208303,293
25.478180059319,15.3017346745221,4.45174406608248,-20.4401309139659,-13.6091658787696,22.5705646370531,-9.14161850836663,-12.5684328994455,3.90265783873532,-22.4902040208166,7.91317838810058,20.5116118107808,1.69692662163297,3.24333242175625,-6.87769410622659,0.459193657615137,44.2294072919736,18.4064023485012,9.98629538977024,-11.9106815349951,-12.5603656776113,11.1906707444397,-9.1023292060604,2.36310556816998,4.42770130070943,6.37965806740685,-20.2484407350766,-20.9187572938145,-16.4023893360276,-19.1860734607812,294
28.3871904377018,12.0147750042988,5.10755718240202,-15.291152471968,-19.0949058845338,23.0913427739745,-8.08780630107957,-9.74269122369985,5.0336635130675,-23.9942188703303,5.3746049117847,24.1762636639007,3.12154742859193,2.74919616376965,-4.54125746512286,0.728853480214014,44.6568744053308,19.9391299314874,11.2063946068205,-10.6997136381988,-12.7564779323496,10.2806178656831,-12.512270047208,1.88988380775434,1.65132716168686,1.930898215261,-17.3896754101542,-19.0174896033585,-18.3594430245207,-15.8401356400152,295
28.7301192065877,9.76983049216164,11.1040451939812,-13.0868750029854,-22.7748726168977,24.7416488453159,-6.81342943112053,-12.3625522398456,10.0195075621161,-21.8691634028492,4.10587243906273,26.2278834573774,5.61810837759753,4.53936982296098,-1.77723648521304,1.69648743981519,43.7856536992208,18.6954865518344,11.0224682871563,-12.0815267856158,-12.4560066069174,10.3434964804745,-11.9783996434069,2.26846673153112,-0.120063122861356,0.90779660213089,-14.201705306581,-13.3831698479453,-20.6965100487044,-10.8018361811107,296
28.4368044098509,8.83343733863772,15.8146127203538,-10.0442366953433,-26.6570980099192,24.5606084128934,-5.87506097132639,-8.11773909684922,8.70994339606014,-21.7291832704815,1.53254540923731,25.1845076798834,7.02189667632035,-0.975371250232095,2.4787774397914,4.34654777187959,43.6740753992666,20.8167665390435,10.5396886837202,-11.1897933639661,-10.8073723443313,9.23094860110764,-14.1464912404655,2.60915170612986,-0.518887334212529,2.19982707250701,-12.9357269893714,-10.912282473375,-23.4312004360234,-11.8226482395341,297
25.4947798542087,7.03682387711732,19.1505048543771,-6.76686644806165,-32.6087047817554,27.0871217541475,-5.87238444202733,-10.9692607288131,7.47369051770782,-20.2709511985623,4.63549417862684,25.5467122984864,8.21820735626382,-3.34191928350652,4.53921759934863,5.25467474696002,41.6148516340903,20.3445617920214,8.36941439039108,-10.8295688675085,-10.5568773706539,8.74887225947669,-12.6599556436288,0.902871910554404,1.12097333559519,3.15492162434819,-13.2446651841061,-9.03790558242009,-25.3637640769354,-8.33105744784624,298
20.7550110893491,6.2609816248007,19.6707264506569,-4.05235664969452,-34.9598594592044,27.1569208571696,-6.24531977990767,-9.62508574615302,9.19335065661138,-16.763704538121,1.2866585117054,24.6040493647217,11.5092535837572,-6.27901220325522,5.98430310636459,7.38424619444493,40.9493787797613,21.46252732556,6.08271254206258,-6.7657925091294,-10.0832702271938,11.0353476649554,-17.043671276026,-3.33914785052411,0.36657217641351,4.31616988502786,-12.8212982287204,-6.05846262033923,-27.476845235872,-6.74478423936838,299
18.8900270379489,1.85746074211889,22.7092248500357,-3.16709364997461,-35.1587259563257,24.8529292543813,-5.49493257234904,-9.15814352148103,9.30261981512644,-17.3150610443702,2.69431577997398,29.3164000199995,11.5160801979629,-5.81890097633823,9.02226238217652,11.0274543434945,36.9567473748146,23.9391193361498,6.51146900584974,-4.9037147802523,-11.8775022148719,11.7837990652745,-16.8615930768153,-5.06049759510291,-1.63031992897583,4.44074661974406,-9.1161791405697,-1.49286860937707,-27.7402312777571,-5.97260274953386,300
14.9198848169012,-0.610780323227927,25.1392140837958,0.550371443292758,-39.727842566099,23.5006975068454,-11.5689145111343,-8.95690871451774,10.3093286149201,-23.9609969593066,1.31981800130885,32.2934843588018,12.9734527810487,-8.28933861372849,8.35639091303195,10.2622941355457,34.8404654417008,20.2253429946496,4.14192041892202,-1.26175461717319,-13.6787521107422,12.6297476095128,-17.7176674913683,-4.73201183171199,-6.49170709198926,1.2249938596338,-7.82416297536998,-0.853741604273661,-27.9309690026678,-4.33181823994457,301
10.5178250433556,-2.03208450505749,28.1979416264944,2.31551746336175,-40.488201878929,22.5418294815931,-8.10352530209779,-5.63225074737937,3.34769508476977,-25.9004139204853,2.41697727192799,30.175232152194,15.2982364596619,-13.9870082909767,12.8385324034762,7.15350919281322,28.8275581306641,17.6336333293187,7.66290195641865,-1.59472022171157,-16.60700482625,12.730954364754,-14.3304799953642,-3.26036882271467,-8.4141484878421,-0.341121353000569,-5.42054646233021,3.8816429742916,-25.4696872382255,-6.79166366174889,302
4.05494223162976,-3.22138791225241,25.8069500826152,-1.01274951269148,-44.4424039047247,20.3344730276703,-7.74390361577605,-8.04601936756713,2.38113997628723,-23.4001812673962,7.71254289054409,32.985681195559,15.5912483594073,-17.0264409495155,15.548626486997,2.2801302706171,22.4250658646655,17.1887779255785,5.79765569333553,-2.95933680511145,-20.1817544929518,10.7505683795901,-12.6969041171354,-6.82229167017242,-8.92755769511776,-0.816903970580954,2.44407485468282,10.3259158965375,-23.4112404625077,-6.54696875135439,303
-1.89844631912281,-7.89175912947716,25.8404127253843,-1.60498434721903,-50.392796297327,19.1396309639989,-3.66880475248615,-11.7633587746067,3.03318019555341,-19.3721401356983,11.1689771574605,36.237677314595,14.9642401807433,-22.1466994344055,17.8538686490179,2.05411366506149,19.0741916652734,16.1495092013144,1.73585867337675,-2.72602967068153,-22.1494539206942,9.41362028413256,-11.9650525747041,-8.33849463996028,-8.48290615224663,-2.74322942606906,5.44635827098864,15.4587339563765,-16.1955946161441,-2.49026984473096,304
-5.91370998736721,-8.23578616184377,28.6287437930016,-2.11247141254496,-51.3787362894848,20.4372674840975,-2.20780858303955,-11.2974620043114,3.97668297540753,-20.2257401193786,11.757308418385,37.0278180375137,15.8979167632743,-24.2871026280366,15.2026201145248,-0.491844201015909,17.1517647737004,16.2063269025098,2.32573703254589,-1.551067656822,-24.6601653133056,8.99672547597503,-8.74967694508346,-8.06375532803435,-11.050941013141,-1.32811659542578,6.68658803002137,18.9726969153563,-11.1727632466392,-1.03894871989839,305
-12.2963947859149,-7.82381850287134,24.2754297305647,-3.84568450024747,-50.4271769623024,19.4120371428245,-2.37175734141028,-9.85459992200165,1.00912062663175,-19.3073503687624,12.1371242948215,35.3518720115818,15.234193474509,-24.7813296600868,18.8103970016003,0.836564193488606,17.2750988736486,12.7610348406041,4.44605531090771,-3.50315412896031,-28.6622083869674,7.43565103297132,-6.65565221324825,-5.79373352622529,-10.5765485641054,1.48987174146258,7.54084340356997,21.7192990006533,-4.86532983211621,2.17311857679134,306
-22.117353808776,-8.68221371241582,24.8401907945474,-4.64396544574299,-47.7379016104323,21.1492945758161,-0.698403631822987,-11.387785578794,3.62370797938882,-12.1684425904909,13.0949572635362,32.5707269435752,13.0174024971947,-24.4569867705669,19.789545069864,2.73009858153575,15.9157337715938,11.4246416371294,3.08204524117835,-3.69964560245172,-30.4345181086413,5.88459331182515,-5.85993207131418,-6.82119897517631,-11.2989535951085,3.36140460168108,9.1399762171556,22.6987495433126,0.525605378003511,6.08613155374869,307
-29.7435220770608,-9.41462210566025,22.4964437160285,-0.517056650747295,-46.8791799707439,24.0647465398749,-1.12181800068963,-11.4050750242649,-2.48205350995383,-13.2419118252181,19.6641590954146,28.6958608476627,11.903626616526,-26.447561824688,18.310923177153,3.5244857222678,13.0479543161303,7.47729315239131,0.11362034099228,4.03537984399928,-30.9568552899897,2.80432592738945,-0.238549344729326,-4.6272446309986,-9.53838731103782,2.87360229087852,9.0598516339951,20.0092836844014,7.41506776835902,8.2971739198892,308
-34.7724546454675,-9.88446596296331,15.7395550453552,1.06049361181312,-47.0663030844912,23.8394444589122,-0.703173318809459,-17.5701272448824,-0.515663790026792,-12.3152936558829,21.4291473632999,29.7191433576548,12.0064631770036,-23.3902617094725,15.2072864476934,5.00147975211461,12.6759771534605,1.39459615980762,-1.2144395193336,3.12702551933305,-33.1093583832404,1.13018781118444,0.46971034122299,-7.93360770407368,-9.13680522555626,3.56161644360017,5.88201154583423,17.8935102987086,16.6793486401379,12.1550164227949,309
-36.6096536404208,-10.4186983405415,14.6427650650093,-0.736071777509191,-44.0822114233661,25.5996039556909,1.9210864038842,-15.5632435096263,0.161558558998926,-12.2612231518258,25.5243334040514,29.159690553222,11.2100879430545,-21.5089993329439,14.8213729876536,7.13586068461827,9.44067365902489,-2.49127072887748,0.34423719638404,2.62989206341075,-33.4544862487499,-0.992824929067653,2.39287953193232,-5.48595672151465,-14.1052747615002,4.9689971846221,4.92137643973621,15.0934674202822,22.8112560788848,12.7501345880467,310
-36.7385651612113,-11.1282974764558,19.332800969074,-1.38998172922378,-40.5726958743646,25.3173529907952,4.29761394502603,-17.75411609041,-0.399720766260494,-12.5703698861027,33.4054600794868,29.1699045410787,9.27494168533312,-19.3005848506118,10.0556621268676,4.38630643704201,7.30484354297782,-3.87543669117949,-0.133323109017944,0.695452746921618,-29.3664200224002,-4.80430481215557,10.6460335318433,-3.06679499947028,-15.3360809743335,4.29495932719182,4.84374068760979,13.0645049774761,26.3526245381429,16.4682296952279,311
-39.0018987669415,-9.66588144267403,21.7628408472193,-1.69153251268546,-39.370499754002,29.3952885291415,5.22856009825619,-18.2472156107104,-1.10102834382573,-8.12322020024583,33.9445796529003,25.9299453309821,4.89468859109512,-17.6987990873835,10.5289721484411,3.1320328605387,10.0742980356789,-7.75389757318134,-5.4169282827879,-0.0872566460989637,-24.828857541486,-7.59271337292438,15.527611992057,-3.28795124381961,-13.4094722643987,4.67179289224003,1.65965313661407,5.82417066984669,29.6041389958905,20.6913480140043,312
-39.8794871462797,-11.1067529973339,19.9437328129659,-3.45118514317281,-35.1750980369268,32.3140578760965,10.9010708190657,-19.289196120707,-1.02670906933921,-5.2246393104972,36.4111167576127,20.8824410253522,3.14211396614364,-16.8533770552869,10.5517707824801,4.30891725511939,10.378630629353,-8.16169436353687,-4.26002764427789,-3.04678476234035,-21.1173262341732,-8.13121575194702,18.7259211729477,-3.04092777211911,-10.6437577444336,7.80549232743227,-3.23669782701793,3.27779178997717,35.4607878561378,23.3371869789297,313
-37.7194997773363,-12.80325641784,19.0104653655458,-4.95108866006655,-29.6685901471602,30.042462993292,13.7771127726215,-20.9346273945674,-1.40137400814849,-2.45647499682924,38.9742702006378,16.325713928078,2.4462447893319,-12.9584838438134,6.61595070722552,5.44529725434761,13.8065377554203,-7.60037472804953,-8.04463555542753,0.288753700929824,-16.2160638167529,-7.72663796411324,18.5671414870323,-6.05657874452166,-8.89381615096964,9.70896068698029,-10.5330278124776,0.422353935555782,40.1432210822724,27.3668167585172,314
-34.6713020176063,-12.4616462791917,17.7889400736599,-5.99220837689317,-26.0849104394798,32.8414489290966,17.658963786104,-19.2591724736366,-0.147440720043174,0.415289890792557,39.3439815888982,11.8200913658054,-2.30285915105111,-8.44935005012114,3.64632456551547,9.24854285121015,16.1452001487842,-8.91977528362217,-8.31496333932071,-1.91841206417311,-10.8081097058637,-7.86813649683896,20.0243742261493,-1.1884838526933,-6.42063380799751,14.5350903438609,-18.9958641470774,-4.25380264440362,44.2426264479814,31.1082993775955,315
-31.040390279787,-10.7218479320778,13.8801306607578,-3.11286347563217,-16.1113667548072,32.3048112885573,16.6830074030188,-17.0954551422144,-1.77355860258746,0.293856254343629,36.7072441174117,4.40411580235232,-3.04591170478386,-2.97000830954133,-3.23219011699646,12.3721992094344,18.266403957488,-8.94788013865161,-8.22888830888963,-0.130935911444654,-3.19204081122398,-3.06478490034764,17.8939426384899,0.679048866441883,-4.72683664822304,17.289053547039,-21.3528690412352,-8.85161109456312,41.0041915930923,31.3476587001334,316
-28.6943760878597,-10.0382677696608,10.0462493674255,-0.377761791809274,-11.5492803708609,30.9792411574694,18.9554988918098,-18.3050156214084,-2.56437834758316,1.85622643350449,37.4485903887574,0.441962276807455,-3.30665598421863,1.63258881565865,-4.85333161761398,11.2075202589212,15.4397154705476,-14.5516683475466,-10.20047118516,-2.34271973847316,4.71500766180317,-4.01112401579081,18.4229757888149,0.602531678573225,-3.68672994591072,18.6568870908263,-22.7895693410324,-12.9929907010722,39.758237567671,35.0709099048988,317
-25.9829666091808,-12.7774248601591,13.2863399948782,-0.975037209638436,-6.02870811013942,32.7019675645795,20.255490770776,-17.8787121008367,-1.0931850361526,-0.476547069475217,38.427922704261,-2.21393650807803,-1.23490265604633,3.65331124045262,-11.5195880245025,9.07134797396266,14.909889981091,-15.8311455557328,-8.8138273325135,-2.09116764136427,15.6848775264076,-2.68340020011034,21.4548385707778,1.26385188771685,-6.46752911218243,19.5060160311172,-26.0092050630197,-15.8238814863436,36.825776596038,35.9105530674176,318
-18.2734013783889,-12.3510304161588,17.5129963752596,-2.89394053987146,-1.3994396215375,30.4320066190988,21.216197410792,-12.4736413944045,-3.84201903991683,-1.78208094885023,39.6212468779621,-2.99031036915115,-1.86484287235612,5.20661761148837,-11.8989916999206,8.27247711180515,16.2493384590591,-15.0830616146875,-7.28863426650378,-4.14051359151606,25.2518934341399,1.82284610934403,20.945031378421,6.08855697177299,-7.50588640074782,21.58416186264,-31.0155917114141,-14.8794852493763,33.3902903227808,33.085961628763,319
-11.6786009344213,-13.8606432610771,19.3797476914011,-1.97116971054808,4.37004761553247,27.2930595178127,24.1564035692681,-7.09639949883879,-1.46926066754016,3.24745314792953,34.6131084464257,-0.236093127883034,0.346779040213931,7.01826903080158,-10.7702297572547,9.42481861043398,21.2703504635384,-15.8233826215728,-2.87131158856055,-11.193900295168,27.4489769940921,8.35615506125061,13.2766512913355,3.24250737318867,-13.9284634200448,25.0966112987226,-34.9451069007876,-14.4985607196868,28.6189012809916,30.1979703033156,320
-0.555517550553397,-15.8243618202382,21.598863860411,-3.90738773257139,16.448920249179,27.3404063268034,26.3347385035833,4.51465980287005,-5.44944099556957,4.24343357879217,35.0465185476809,-4.66677432933958,-3.12045371597015,5.07291304549726,-11.9836152129253,8.43152524494152,22.6600663481686,-15.2379131679348,-0.200428775419795,-12.0064834555917,29.5017051365775,12.9143114329195,14.3445776692368,2.37187591743933,-16.8975315558193,25.5942028904975,-36.8311896999679,-10.9184482816017,22.4587788491486,27.4287331374051,321
5.90529877843831,-18.3949311798346,20.5191070151487,-2.18132086891988,18.0268974808337,26.5813232210274,24.2672489234074,8.91319247601886,-9.30162018411153,4.28477195182331,33.1666866925229,-5.88674331520431,-3.77872109348257,4.09137531382507,-13.3677049526752,4.99860302107137,24.034262198424,-15.0991382104749,2.14223019288436,-14.5253077952827,32.6940579843,13.0036778274653,13.9679914504935,3.60331385786241,-15.1604599820436,26.4735939291584,-36.9733552976762,-5.87538329696721,19.8337253569125,27.3235075065599,322
12.4345515615007,-20.1722428881495,18.0986887652972,-1.80207576982932,21.4005517227165,22.8205765636749,24.2894404039357,13.1615788054284,-12.4513987043784,0.519563768926724,27.8757322752464,-7.79239924321771,-3.74496813049229,2.91255303494079,-12.1365199094778,8.65915683793822,23.1593084415381,-11.8238388763316,9.10846860455782,-13.072673839514,32.1733836050154,15.1396999304132,10.3614916245023,3.62540524317515,-12.9115590501588,30.8351073332591,-37.1328470076558,-4.51908978707487,17.6885291091735,21.8685882336371,323
