"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","time"
-12.1272145077538,2.42425057970804,17.6866519411013,-16.9914792629695,7.05709052808507,13.4282649083334,2.43630795630215,26.1163591260999,-27.0279540863672,-1.76322521220271,16.0142114138823,25.7671396561,2.04371081097008,-31.1836768403856,9.50844741296126,-5.54171544173965,-16.6786501576293,-7.07602833490097,-4.20265400514673,12.8201524943695,1.59341380746134,-2.02636519981594,-22.5301102633986,5.85486063425704,-15.3891961469312,-10.4018063092594,-4.37270576632873,12.3139496397737,15.8097285450835,-9.37160360932134,295
-10.6439833805316,2.5041485719475,18.1173117662116,-19.9298906660368,6.01615130215096,15.785717244338,-0.271198861526004,23.0242397994825,-25.6639504088551,-4.07228814280458,12.096958763337,17.2922577765337,-4.13144315689195,-31.7232960247182,12.0438933006422,-6.34877309584819,-15.8937630431578,-2.36246678875982,-6.91039482838944,11.4935315171092,3.76007266564763,-2.60338821801187,-21.2775029328063,4.47796593038395,-14.1646502167531,-7.0028963017439,-2.06993799122686,11.4902344990767,16.564694456276,-9.8990546376856,296
-10.5818169432622,4.04857768448194,18.3419099359833,-19.9781792588711,1.80308621020376,17.2462926437599,-1.55834710497077,21.0919954119473,-24.0901863863124,-8.56073186667237,7.65218113771134,15.2530093241564,-10.3975519925833,-34.1925992082069,14.2732052935524,-8.59731745012114,-16.655518766536,1.506309591592,-8.80491383607358,12.2455956164305,4.3318759352476,-0.12167687168196,-21.6866236796091,7.74897693301843,-11.4647658794424,-4.90230216832592,-3.17582057705401,11.1724497246226,21.0620705623804,-14.0492883482992,297
-12.494183519045,5.8006981729615,17.4596030615231,-21.9238306568277,1.08344556799056,16.6996484047926,-0.753837875763224,19.3151242906347,-25.0456392487411,-9.5564984227095,2.23707894738816,14.042271275124,-11.6266083306519,-35.1904011144241,12.8637735781451,-8.37044589559178,-14.4198810513028,3.12676645926627,-10.2510272529062,14.4268778421036,3.23400723866941,-0.328594241836051,-21.2264556587275,5.76428033935025,-12.0771669267092,-4.12865233552741,-5.39089251761038,8.41253588374175,25.3067812040813,-18.6084468207995,298
-10.8083399188313,6.08643949266914,15.769748548892,-19.9109556601982,-1.67318727456908,15.185210371942,-2.21093703179569,19.1371633270909,-19.3322080477026,-14.5477062278848,-5.28575785976799,15.6595732663545,-14.2180329649955,-35.4896973358981,11.1837343149563,-8.6812270953342,-17.7395953696763,-0.0973388672015431,-6.79210988520429,11.9787240070597,0.587228328566289,1.22228123457428,-22.3471078176525,3.50264941717936,-8.49007472094277,-1.86306087862458,-5.93451861097211,12.3129733464521,22.4556421836607,-19.2125761179054,299
-7.08424717248306,6.00434150266234,14.6046444207423,-20.8400299500046,-4.26712251307254,15.6297941959399,-3.55473961697281,17.9239346520655,-15.5173930309611,-14.8414532510639,-12.0372374794018,12.0644713245238,-16.421776323626,-38.2390063295798,14.3785648924441,-10.8823966715778,-17.7370532618278,1.47009030866691,-6.41394584231565,11.6026726119257,1.32434495362775,2.38818698495411,-22.617818067353,4.7899002941499,-7.70161266690356,-0.160557272502653,-8.02922712522872,12.658954751864,21.9809633210854,-19.1244515345746,300
-2.17058075014176,8.14285124124611,16.4229789549177,-25.2390336399935,-5.35585074496293,15.3225424672007,-1.32656074589263,12.9943987755429,-12.8267899380146,-16.3919539387874,-20.4699219927248,11.3625744445172,-14.6229204192743,-40.3165119221554,13.2031213333114,-8.94320795180298,-20.6539442985451,6.32330693956311,-5.24652940236729,8.88541251760252,-0.373745591268403,3.02974771424434,-23.0339196111081,3.34413238118086,-8.13001302287717,1.98447552828498,-10.8129894910792,9.98312181927856,20.3577533620012,-20.7528379355858,301
0.904627069881326,9.68714978425903,17.8168707349047,-28.3822512222504,-7.49439006293035,15.7888463238813,3.64118844487506,11.5128311247631,-13.0503293459019,-18.610682646594,-25.9836229090473,6.74918846579963,-13.3645499373497,-44.5445363913334,13.7663978592842,-5.8110061135404,-22.2360683253987,8.37223157797377,-6.83979664397318,8.33821187208746,0.0354378933723347,4.02579528341821,-23.4033836375902,0.591311212864263,-8.35938186371804,4.40880008543366,-12.5963196798746,9.17129610865039,22.3301364802715,-24.0208760467379,302
2.66689629274306,11.1095194071168,14.7962863156827,-32.9950341781825,-9.28049187588231,16.6747646380223,4.93359658591014,11.019711662041,-11.4257023658464,-15.0495370816117,-29.9930708354727,4.52263402598665,-14.3635943640598,-45.6161847980308,15.1573061569694,-4.16912887147752,-20.0603577539302,8.58537305305572,-6.24597845122718,9.55877075901249,-0.124170335268276,4.11140331329272,-22.8987176386938,-2.69210739208222,-10.4530216879259,4.92559258666839,-13.2794481728479,9.14881762576696,21.9723513235116,-25.0484840428129,303
6.56575835512643,11.0412745079646,14.0642583349312,-34.6184566721951,-9.96672185093595,16.7057326933565,6.41574390659572,8.77158115173996,-9.8109759275859,-15.2566369856887,-31.3037963749751,0.0308637941410413,-22.6087325562911,-48.4999703368438,17.6822630057769,-0.83914043672052,-17.5831122900468,3.43156450936785,-6.37001389393463,10.0028132235237,0.275380126182199,-1.60438552793526,-19.6101418362792,-7.66876911057083,-11.9337350698711,2.68833864890208,-16.8241234571533,9.52937593327523,21.4214607399595,-26.371692302964,304
8.30955020264896,12.3805227325062,13.8978221882595,-32.8972127287699,-9.84861120112163,13.8836693029177,7.64784246244603,6.81500085625453,-10.8213191169717,-15.574936770144,-34.3723608374471,1.68673023398087,-24.8438839614755,-45.7397713393494,18.3963682048599,0.517089541263833,-17.6513646955675,3.01708464677293,-7.53069136589682,9.51677020005304,-1.86579335822431,-2.78183298804953,-17.1035623407979,-9.38181552557463,-11.108993969598,-1.88673588392252,-17.0457782116058,7.79695306907032,19.9255664932408,-25.8920359610348,305
11.8448498399332,8.92629403014929,12.4264500956817,-30.5461795284525,-7.86798670023788,11.5870108561093,10.0165413952198,-0.523831115442756,-8.61857340580983,-15.2005371458477,-35.9895500265065,0.0899798534060766,-27.9717801298449,-45.3624749192813,17.288209986253,1.82774542035888,-15.6471749842719,4.0890388940991,-5.35781153122419,11.0298198232467,-2.46851127704012,-7.00245036088073,-15.7018576977624,-12.8394924045506,-14.4247972091539,-4.36602114123867,-15.2909854537123,4.86775741463908,16.9422458430451,-26.0773345870746,306
15.0698933041019,7.46582849464487,12.661317043507,-30.4631300420619,-7.18179629187206,11.1512066527467,9.65118664642025,-2.07159924862982,-8.0093866305098,-16.8764868788125,-37.7014590431846,3.71840247718619,-29.5952146519144,-41.0318448694629,19.1678851087349,6.32046261013212,-14.4465820167035,1.96412837014189,-4.72519193550924,9.77368350389665,-3.12456091174109,-8.54317629677206,-14.18740448317,-15.0811057821743,-14.5373639372687,-5.16361003347707,-19.3961307378132,2.36137587163906,17.1638822590912,-22.1764191954763,307
22.2253306395058,2.44656980711528,10.9343171246929,-30.3942686779095,-4.89476110934663,13.5570807415099,9.5540019202891,-0.774810801964113,-7.6729707567202,-21.2453219892433,-38.4056917985285,4.87140865760787,-30.2127290782353,-38.5020328970193,19.5991077707072,6.66329032640511,-9.05176839357258,3.49257422147542,-2.92428986336193,8.49104323139217,-2.93881786192365,-11.0247830219817,-13.1330795682659,-14.4041599792407,-13.6929321274512,-5.55801378059791,-25.2349223768306,0.0651472973993717,14.2815910850211,-18.9517569222513,308
25.5758334502535,-2.0737626708293,8.76307420699042,-32.2225533024185,-2.37133143065604,11.2294166795637,11.3848786203335,-0.7812113209678,-11.634289086178,-17.048956056889,-40.4073329976477,4.93812770069009,-26.9936576983587,-35.0278197018622,19.4608889478876,7.41018408643633,-5.44656765238592,3.24768477879958,-1.56981688382282,3.37689366826034,-0.955112668644883,-17.3588471080505,-13.1788299968982,-11.2578159318696,-10.3973732939276,-9.99793673501353,-26.7970551749347,-1.58209946969423,10.6450052339132,-13.0855933026587,309
30.5765186570697,-4.32924392732086,7.24639534433393,-32.9473013109819,-0.997438891732895,11.4272566068113,11.5830456196295,-0.980176803807483,-14.9917017609858,-17.1297699451287,-38.2578440435453,2.50110987842933,-26.0727630363541,-32.4202925518577,20.3056999461576,10.8251393260729,-4.12525054502401,4.46252442903422,0.84742138763528,0.302025818843511,4.6792217213558,-21.0993913693153,-13.6560127345277,-11.1596877287656,-11.7748584589128,-12.8801182885214,-26.6231388991879,-1.59326817422395,5.47550169842403,-6.32125841003437,310
34.7933472274154,-8.62095403164453,6.22958308879594,-36.5525825946082,2.85783605013934,16.6878175700334,11.3749901264007,-4.01944675093017,-14.7734596666523,-17.5581875437769,-32.9391165557506,-3.81780898280611,-26.2744844613525,-29.5784324808656,21.7724093515782,12.2926159975178,2.44164631652164,2.69750199083466,-2.38818289385576,-2.45196121222398,6.26547494726639,-23.2120552178738,-12.7658560168782,-7.88055173084158,-12.7188238999054,-12.6665886875946,-29.0264741946756,-4.64923827023131,1.87836915268503,-1.9408980521154,311
33.0506592810029,-9.10973195724364,7.48840758913957,-37.9365311041336,4.82781423819207,14.5700045819076,11.7171891933995,-6.96256425123966,-21.404428146089,-17.3127486614528,-28.7787988473307,-6.27866661287703,-24.2965014546085,-27.6861143224063,20.2539129358237,15.1060674942472,4.56667597861273,0.623472841238348,0.0233025060358112,-2.91452677271532,8.438921603535,-25.3163260525974,-12.2152317268454,-6.40143488011242,-11.2728309678043,-12.0460098590678,-29.481998211455,-5.58059496371201,0.844771768699822,3.22188146267764,312
30.9926444511792,-10.8613847788797,6.32274443326012,-35.538979182078,6.08118305406477,16.7877538727107,9.30306974978918,-4.62324694779675,-27.4479184199385,-16.0101423619916,-21.5735928193917,-10.3259373499327,-24.0074354241891,-21.2924574937191,21.4381528370028,13.090791370033,10.0047855876947,-3.71413483302764,-0.621086882836097,-9.38161975985862,11.7340211403211,-26.3500708831846,-8.77315315200674,-3.30428974062193,-10.388762283218,-10.7857976078565,-30.0997523802799,-5.66413433247936,1.02564706360406,8.51311444733236,313
32.1175684831326,-13.3577994848944,5.17276369767264,-34.8194966972623,7.89845226313706,15.9476555456042,5.42830022033243,-5.20091912731571,-30.2736458087244,-12.3643179079029,-15.5415693394907,-9.11552543960764,-22.8684137895962,-15.8670563647377,24.4896386807521,10.3472681192508,17.5462147927586,-0.719451153685588,1.91881518379986,-11.7307369845383,15.909860351429,-25.3801042410834,-6.82115166647591,-1.5506001952218,-8.97369842150538,-11.2392735184883,-30.0079682305589,-8.12308951199627,1.95733223045102,14.4761846171516,314
30.9921154666001,-12.5704578249564,10.412196414519,-31.9236288944855,6.70736516254124,15.2649179615503,6.35826980805754,-7.12324728568095,-37.1380523899633,-14.7373034521084,-5.18094032575079,-8.21135934435462,-21.1868129179477,-11.0883835811767,24.8660989633141,10.7193023037142,21.4260658631806,0.286450104117592,2.32655227024443,-12.1263848209899,15.2334056862731,-27.1871747264168,-4.14134403878944,4.54749921387027,-7.17569028852817,-8.57591570595457,-31.6597359544171,-10.0055309200338,4.74657417540641,19.4343860605562,315
30.9099017449872,-12.758277746824,7.92044755398772,-30.1092088598151,6.38802173826745,13.2938353427882,5.38790464369348,-5.43041272889987,-40.0198282366581,-14.3122759284356,-0.91044782113138,-6.43201607514665,-18.4436386212621,-5.82161124880264,21.7399066359843,9.32040502097508,21.8360087998191,3.88223819284424,3.01708680962249,-12.7122920445242,15.3865472822981,-26.6449395501851,-5.22337676775246,7.59831898505205,-7.68452817686148,-5.80167956885411,-30.8240702619655,-11.4817890666844,5.57388439725552,19.3075877284892,316
33.0895616220769,-12.3164452686359,3.40195370426658,-29.9373366472701,6.59588866563025,12.812335194649,5.88984642148087,-5.26239335083615,-39.7762957986624,-13.7762692546756,5.11957409424353,-8.37158162546276,-16.0973915607474,-0.782121996282449,23.5607386700344,8.89595128273063,21.9554483349674,3.6557545892957,3.99144854611335,-10.8906246803051,15.8086618395789,-25.3699850318054,-5.24455813809043,9.09583727640898,-9.37094532607817,0.522698663424597,-34.0427843619781,-12.2195723827572,6.27429721710611,24.202048146566,317
31.8346373365124,-7.9704424118838,2.93749104464782,-29.6109727857835,4.36554057471023,14.0441238578422,2.86298874798766,-2.66419298479925,-40.9520694022192,-14.8455091878833,10.816031651163,-4.70924774136985,-12.4745378426785,0.178907162212303,26.0954134384118,10.6016815436869,21.2243183918483,2.90992824735226,4.89554273700907,-15.8578928395653,16.9534005828126,-21.8169587131596,-5.8897941853985,12.5766150711351,-9.11450782102676,6.36564470216147,-33.8511160670549,-10.342485291163,8.40144257725369,28.1414217084201,318
30.5880972226085,-6.55682665605057,-0.509751860618802,-29.9618287024271,2.66914999608988,11.0046038612008,1.56014217284012,-2.22884227485474,-42.6517851371965,-14.7793121943231,15.1130648823553,-6.25552544789421,-10.6027983264656,2.70380756936636,26.7729224473524,8.80385423468465,20.8581943028287,5.14105620449857,4.60491735375489,-16.2958290722755,18.0595216368348,-17.4985887857319,-4.92556544595812,14.4846716916064,-9.30745040239458,11.0290542559997,-33.0300335859713,-6.77920007472677,11.506067714111,31.124754642356,319
25.3175706442138,-1.2266826315098,-0.570754968475608,-30.4050564170189,-2.73420773509745,10.5914443349548,1.04409523714895,-1.647905877229,-41.816943922901,-13.2529123731068,21.3681248126299,-4.68696136846877,-8.1586738677529,5.11743170999741,23.9030657811898,8.12696339025081,23.7379198078855,0.967736360191828,2.72751380508998,-16.1925151559333,18.5920656246034,-15.3211297531756,-3.60698008328082,15.932745176376,-12.3392817947301,10.8425438243273,-29.3365744228526,-7.0159358482579,17.9558885762197,29.8227670155659,320
24.7236311409401,3.7108527644561,-2.3420087733526,-27.1398019400727,-4.00244523966845,13.4490659651699,-0.348103596953198,-3.69629791537543,-36.0172372301601,-12.8185456398009,27.3297595071361,-4.76306832505107,-4.89539321407484,7.52862150232725,23.5021170177037,8.49886857937921,24.8575871479329,-3.49776618873025,2.43820148312499,-12.1179186835943,18.6247083933177,-6.29167626608786,-0.121378119094295,14.9897495573062,-17.3839243914457,15.3933274365549,-26.8953743185577,-4.55014251804116,20.5094678011795,30.7190476300046,321
23.0036138157062,6.55064942506362,-4.05670004057386,-24.8185461208369,-5.64343549546814,16.2803804192845,-4.46879653938701,-3.06616317766023,-29.4408150538153,-13.8385210022386,27.3012925014552,-4.7642484836596,-5.79846037719768,6.74879917397547,21.4303493727579,9.65097043054648,23.4836853290239,-9.64406006615992,2.04199504500315,-10.4865048202944,15.7690425523154,-0.999444193013457,-2.34295678156427,14.8064194639063,-20.5659398250699,20.7852760849108,-24.7422220052418,-2.6478717135049,22.054829207757,30.8816246184597,322
20.1493568927791,10.7767294569428,-10.6414629292642,-19.4042842858976,-5.95328130909817,15.5441104592186,-5.22715521592628,-2.77711556009773,-30.2193936394332,-13.8794951270083,27.7555747539858,-5.42161605005746,-0.861315348074405,9.70148848632669,22.0901161991562,8.88745895808762,24.5345552625759,-10.3025951489783,0.284972717432526,-7.13921674339833,17.5223425334048,2.11067963282757,-3.72803491469188,11.9528985282453,-20.2675325242789,25.9368902490367,-24.3731481931486,-1.5721660126831,22.7588948248332,28.3398877900537,323
20.8963225067155,10.0407795741777,-15.2970434120022,-15.4773859799626,-7.93108999123998,18.5107688729747,-7.71247601649241,-2.93752142325729,-25.395401300383,-13.4657856492884,27.4693367558045,-3.47330119261079,0.0934290288879322,13.0405241914735,22.1416994319927,10.7522234795042,23.0711365083884,-5.73741452613983,-1.70919760708576,-5.31735470881497,15.3345590855424,5.97707202514254,-2.58642234993284,9.98270175569162,-23.0057798347103,28.4902115441028,-22.4965147032813,-0.743270753660224,23.3787681595362,25.5627962574607,324
24.210789519059,7.24645689253865,-17.1583288937702,-12.6099359883266,-11.5250946547638,20.4574372425154,-10.5640284295657,-4.4386493105597,-17.7990728828226,-13.7170087645742,26.2686969659154,0.784709725385971,3.24131488675808,16.0257022602613,19.4386879442579,13.3466236953224,18.7552334456747,-7.68577134933968,-2.71507288678817,-6.95295903692446,17.797523960235,11.3296670854654,-2.20071457338781,8.99052177902206,-25.0893233220732,28.1562395475973,-22.0119683399258,2.80111035388085,21.5167566684107,22.8799573412646,325
25.8988519709743,8.33671718771633,-17.0684263779043,-9.44791373841606,-13.6674030467941,23.6251149348651,-11.5344831564172,-8.55692551925402,-10.00880820547,-18.3253206991076,24.0815206195324,3.26274308961895,3.39081330473669,17.4930533514373,14.2295195353795,16.3814544007063,12.3035142358621,-11.8124661325537,-5.55864403760223,-8.10589184188394,16.0935063766302,12.3357146056972,-4.18348705718818,10.4029173965676,-25.4296397972046,28.9454582948868,-22.4539903509412,6.64685724787077,22.26491079977,16.0634842503304,326
